NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,Clavos intramedulares,"1.066,80",,JOHNSON & JOHNSON SA,,1 día,,
,Clavos intramedulares,"1.278,06",,JOHNSON & JOHNSON SA,,1 día,,
,Clavos intramedulares,"1.319,56",,JOHNSON & JOHNSON SA,,1 día,,
,Clavos intramedulares,"1.278,06",,JOHNSON & JOHNSON SA,,1 día,,
,Clavos intramedulares,"1.319,56",,JOHNSON & JOHNSON SA,,1 día,,
,Clavos intramedulares,"1.066,80",,JOHNSON & JOHNSON SA,,1 día,,
,Clavos intramedulares,"1.319,56",,JOHNSON & JOHNSON SA,,1 día,,
,Clavos intramedulares,"1.278,06",,JOHNSON & JOHNSON SA,,1 día,,
,Lentes oculares,"121,00",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"2.715,33",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"1.646,25",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"3.488,88",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"728,27",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"771,47",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"4.258,76",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"3.987,20",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"1.811,83",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"6.415,68",,JOHNSON & JOHNSON SA,,1 día,,
,Placas maxilofacial,"2.643,70",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"2.136,40",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"779,22",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"1.914,80",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"2.293,13",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"2.457,85",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"2.235,01",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"4.174,96",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"2.751,79",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"2.337,98",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"2.066,12",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"779,22",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"339,99",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"741,33",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"1.364,14",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"2.337,99",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"825,76",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"856,85",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"1.011,64",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"2.335,12",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"679,29",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"3.478,99",,JOHNSON & JOHNSON SA,,1 día,,
,Placas traumatología,"3.621,13",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","412,67",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","171,93",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","426,14",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","188,87",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","473,16",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","140,18",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","426,14",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","1.255,67",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","54,20",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","171,93",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","275,88",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","137,94",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","271,88",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","711,05",,JOHNSON & JOHNSON SA,,1 día,,
,"Sierras, brocas, fresas y destornilladores","732,71",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos maxilofacial,"8.573,69",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos maxilofacial,"979,29",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"1.278,06",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"1.278,06",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"1.278,06",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"1.278,06",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"569,66",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"1.793,26",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"1.265,95",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"241,80",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"368,75",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"595,56",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"284,83",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"8.056,88",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"2.051,95",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"187,00",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"606,62",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"747,10",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"467,05",,JOHNSON & JOHNSON SA,,1 día,,
,Tornillos traumatología,"374,00",,JOHNSON & JOHNSON SA,,1 día,,
,Locomoción por asistencia sanitaria,"2.761,97",,JOSE FERNANDEZ FERNANDEZ,,6 meses,,
,Locomoción por asistencia sanitaria,"416,96",,JOSE GOMEZ PEREZ,,4 meses,,
,Papel y derivados,"659,21",,JOSE LUCIANO GONZALEZ SANCHEZ,,1 día,,
,Cánulas de aspiración,"72,60",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Cánulas de aspiración,"1.865,70",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Cánulas de aspiración,"393,25",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Cánulas de aspiración,"72,60",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Cánulas para traqueostomía y laringectomía,"386,10",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Cánulas para traqueostomía y laringectomía,"2.533,26",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Cánulas para traqueostomía y laringectomía,"633,31",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Cánulas para traqueostomía y laringectomía,"633,31",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Catéteres torácicos,"2.561,58",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Catéteres torácicos,"1.536,96",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Catéteres torácicos,"1.280,79",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Catéteres torácicos,"614,56",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Catéteres torácicos,"205,10",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Catéteres venosos centrales,"3.025,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Catéteres venosos centrales,"12.100,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Conexiones y adaptadores para sondas,"515,02",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Conexiones y adaptadores para sondas,"515,02",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Electrodos registro de datos,"5.970,62",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Electrodos registro de datos,"2.498,26",,JOSE LUIS CORTINA CORTINA,,1 día,,
,"Fijaciones, sujeciones y otros accesorios ventiloterapia","103,46",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Fundas y protectores desechables,"698,15",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Fundas y protectores desechables,"1.396,29",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Guantes,"762,30",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Guantes,"435,60",,JOSE LUIS CORTINA CORTINA,,1 día,,
,"Recipientes, colectores y accesorios","1.029,11",,JOSE LUIS CORTINA CORTINA,,1 día,,
,"Recipientes, colectores y accesorios","102,85",,JOSE LUIS CORTINA CORTINA,,1 día,,
,"Recipientes, colectores y accesorios","102,85",,JOSE LUIS CORTINA CORTINA,,1 día,,
,"Recipientes, colectores y accesorios","617,10",,JOSE LUIS CORTINA CORTINA,,1 día,,
,"Recipientes, colectores y accesorios","1.029,11",,JOSE LUIS CORTINA CORTINA,,1 día,,
,"Recipientes, colectores y accesorios","617,10",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Sondas de aspiración,"339,24",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Sondas de aspiración,"1.799,27",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Sondas endodigestivas,"2.484,77",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Termómetros y sensores para registro de datos,"660,01",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"1.574,10",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"3.392,51",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"1.689,60",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"104,50",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"570,42",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"2.090,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"915,20",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"209,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"313,50",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"1.045,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"704,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"418,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"627,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"1.574,10",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"915,20",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"1.045,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Tubos traqueales,"209,00",,JOSE LUIS CORTINA CORTINA,,1 día,,
,Material de mecánica,"3.363,80",,JOSE LUIS GONZALEZ HUERGA,,1 día,,
,Reparación y conservación - Aparatos electromédicos,"70,18",,JOSE LUIS GONZALEZ HUERGA,,1 día,,
,Material de albañilería,"100,43",,JOSE LUIS PEDREGAL ARBESU,,1 día,,
,Locomoción por asistencia sanitaria,"14.387,08",,JOSE VICENTE CARRIL ALFARO,,12 meses,,
,Adhesivos tisulares,"14.685,00",,JOTEC CARDIOVASCULAR S L,,1 día,,
,Verduras frescas,"3.549,25",,JULIAN SANZ E HIJOS SA .,,1 mes,,
,Verduras frescas,"3.727,25",,JULIAN SANZ E HIJOS SA .,,1 mes,,
,Verduras frescas,"3.751,75",,JULIAN SANZ E HIJOS SA .,,1 mes,,
,Material taller ortopedia interna,"143,00",,JUNQUERA Y DIZ SL,,1 día,,
,Acido diatrizoico,"345,80",,JUSTE FARMA SL,,1 día,,
,Accesorios para instrumental desechable,"268,28",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Accesorios para instrumental desechable,"268,28",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,"Adaptadores, conexiones y tapones","62,77",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Equipos de irrigación no endovenosos,"1.331,00",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Equipos de irrigación no endovenosos,"1.331,00",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Equipos específicos para cirugías o servicios,"3.531,99",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Instrumental endoscopia ginecológica/cisto-urológica,"1.321,32",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Instrumental endoscopia otorrinolaringológica,"2.214,30",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Instrumental para artroscopia y accesorios,"1.002,32",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Instrumentos para diagnóstico,"375,00",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Material de electromedicina,"6.412,28",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Material de electromedicina,"4.506,65",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Material de electromedicina,"6.154,96",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Material de electromedicina,"818,75",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Ópticas,"1.430,64",,KARL STORZ ENDOSCOPIA IBERICA SA,,1 día,,
,Aciclovir,"823,60",,KERN PHARMA SL,,1 día,,
,Aciclovir,"637,00",,KERN PHARMA SL,,1 día,,
,Ambrisentan,"75,42",,KERN PHARMA SL,,1 día,,
,Ambrisentan,"81,69",,KERN PHARMA SL,,1 día,,
,Calcitriol,"63,98",,KERN PHARMA SL,,1 día,,
,Colecalciferol,"291,92",,KERN PHARMA SL,,1 día,,
,"Corticoesteroides sistémico,monofármacos:glucocorticoides","526,66",,KERN PHARMA SL,,1 día,,
,Dexametasona,"1.361,02",,KERN PHARMA SL,,1 día,,
,Dexametasona,"1.316,64",,KERN PHARMA SL,,1 día,,
,Dexametasona,"6.663,55",,KERN PHARMA SL,,1 día,,
,Dexametasona,"6.369,78",,KERN PHARMA SL,,1 día,,
,Diazepam,"38,27",,KERN PHARMA SL,,1 día,,
,Diazepam,"110,17",,KERN PHARMA SL,,1 día,,
,Diazepam,"74,05",,KERN PHARMA SL,,1 día,,
,Digoxina,"187,41",,KERN PHARMA SL,,1 día,,
,Fentanilo,"5.678,43",,KERN PHARMA SL,,1 día,,
,Fentanilo,"5.678,43",,KERN PHARMA SL,,1 día,,
,FUMARATO DIMETILO,"12.522,71",,KERN PHARMA SL,,1 día,,
,Furosemida,"122,55",,KERN PHARMA SL,,1 día,,
,Gabapentina,"278,40",,KERN PHARMA SL,,1 día,,
,Labetalol,"10,61",,KERN PHARMA SL,,1 día,,
,Labetalol,"2,65",,KERN PHARMA SL,,1 día,,
,Labetalol,"2,65",,KERN PHARMA SL,,1 día,,
,Lagrimas artificiales y otros preparados inertes,"255,59",,KERN PHARMA SL,,1 día,,
,Levetiracetam,"176,04",,KERN PHARMA SL,,1 día,,
,Metformina,"43,82",,KERN PHARMA SL,,1 día,,
,Metoclopramida,"608,52",,KERN PHARMA SL,,1 día,,
,Paracetamol,"1.301,25",,KERN PHARMA SL,,1 día,,
,Paracetamol,"61,78",,KERN PHARMA SL,,1 día,,
,Paracetamol,"1.476,17",,KERN PHARMA SL,,1 día,,
,Petidina,"70,80",,KERN PHARMA SL,,1 día,,
,Petidina,"70,80",,KERN PHARMA SL,,1 día,,
,Sertralina,"117,32",,KERN PHARMA SL,,1 día,,
,Sertralina,"163,72",,KERN PHARMA SL,,1 día,,
,Sevelamero,"734,76",,KERN PHARMA SL,,1 día,,
,Tadalafilo,"231,65",,KERN PHARMA SL,,1 día,,
,Trinitrato de glicerilo,"437,58",,KERN PHARMA SL,,1 día,,
,"Trinitrato de glicerilo, combinaciones con","70,01",,KERN PHARMA SL,,1 día,,
,Vasodilatadores: nitratos orgánicos,"87,52",,KERN PHARMA SL,,1 día,,
,Zonisamida,"802,92",,KERN PHARMA SL,,1 día,,
,Zonisamida,"111,13",,KERN PHARMA SL,,1 día,,
,"Fijaciones, sujeciones y otros accesorios ventiloterapia","4.728,80",,KEYLAB MEDICAL SL,,1 día,,
,Nebulizadores y humidificadores,"2.686,20",,KEYLAB MEDICAL SL,,1 día,,
,Nebulizadores y humidificadores,"2.686,20",,KEYLAB MEDICAL SL,,1 día,,
,Trinitrato de glicerilo,"365,00",,KKI NEWCO SPAIN SL,,1 día,,
,Edificios y otras construcciones- Obra Menor,"355,15",,KONE ELEVADORES SA KONE ELEVADORES SA,,1 día,,
,Algodón y celulosa,"3.674,88",,KRAPE S A KRAPE S A,,1 día,,
,Guantes,"423,50",,KRAPE S A KRAPE S A,,1 día,,
,Guantes,"847,00",,KRAPE S A KRAPE S A,,1 día,,
,Guantes,"847,00",,KRAPE S A KRAPE S A,,1 día,,
,Burosumab,"8.450,96",,"KYOWA KIRIN FARMACEUTICA SLU KYOWA 
KIRIN",,1 día,,
,Burosumab,"7.511,96",,"KYOWA KIRIN FARMACEUTICA SLU KYOWA 
KIRIN",,1 día,,
,Burosumab,"7.511,96",,"KYOWA KIRIN FARMACEUTICA SLU KYOWA 
KIRIN",,1 día,,
,Mogamulizumab,"11.230,00",,"KYOWA KIRIN FARMACEUTICA SLU KYOWA 
KIRIN",,1 día,,
,Mogamulizumab,"7.018,75",,"KYOWA KIRIN FARMACEUTICA SLU KYOWA 
KIRIN",,1 día,,
,Mogamulizumab,"14.037,50",,"KYOWA KIRIN FARMACEUTICA SLU KYOWA 
KIRIN",,1 día,,
,Mogamulizumab,"5.615,00",,"KYOWA KIRIN FARMACEUTICA SLU KYOWA 
KIRIN",,1 día,,
,Mogamulizumab,"7.018,75",,"KYOWA KIRIN FARMACEUTICA SLU KYOWA 
KIRIN",,1 día,,
,Mogamulizumab,"7.018,75",,"KYOWA KIRIN FARMACEUTICA SLU KYOWA 
KIRIN",,1 día,,
,Material de equipamiento general,"50,83",,LA FUEYA ARTES GRAFIQUES SL,,1 día,,
,Material de equipamiento general,"199,66",,LA FUEYA ARTES GRAFIQUES SL,,1 día,,
,Material de equipamiento general,"97,91",,LA FUEYA ARTES GRAFIQUES SL,,1 día,,
,Material de equipamiento general,"71,10",,LA FUEYA ARTES GRAFIQUES SL,,1 día,,
,Acido gadoterico,"4.076,81",,LAB. FARMACEUTICOS GUERBET S.A.,,1 día,,
,Acido gadoterico,"3.261,45",,LAB. FARMACEUTICOS GUERBET S.A.,,1 día,,
,Acido gadoterico,"3.261,45",,LAB. FARMACEUTICOS GUERBET S.A.,,1 día,,
,Acido gadoterico,"3.261,45",,LAB. FARMACEUTICOS GUERBET S.A.,,1 día,,
,Acido gadoterico,"3.261,45",,LAB. FARMACEUTICOS GUERBET S.A.,,1 día,,
,Esteres etilicos de acidos grasos,"4.814,94",,LAB. FARMACEUTICOS GUERBET S.A.,,1 día,,
,Esteres etilicos de acidos grasos,"4.814,94",,LAB. FARMACEUTICOS GUERBET S.A.,,1 día,,
,Iobitridol,"114,65",,LAB. FARMACEUTICOS GUERBET S.A.,,1 día,,
,Iobitridol,"152,87",,LAB. FARMACEUTICOS GUERBET S.A.,,1 día,,
,Puntas de pipeta,"1.011,56",,LABCLINICS SA .,,1 día,,
,Clotiapina,"48,42",,"LABORATOIRES JUVISE PHARMACEUTICALS 
LABO",,1 día,,
,Clotiapina,"110,05",,"LABORATOIRES JUVISE PHARMACEUTICALS 
LABO",,1 día,,
,Adrenérgico/inhalatorio:agonista selec.rec beta-2adrenérgico,"350,44",,LABORATORIO ALDO UNION SL,,1 día,,
,Budesonida,"1.868,02",,LABORATORIO ALDO UNION SL,,1 día,,
,Budesonida,"1.510,39",,LABORATORIO ALDO UNION SL,,1 día,,
,Budesonida,"686,83",,LABORATORIO ALDO UNION SL,,1 día,,
,Budesonida,"204,88",,LABORATORIO ALDO UNION SL,,1 día,,
,Budesonida,"1.316,04",,LABORATORIO ALDO UNION SL,,1 día,,
,Budesonida,"409,76",,LABORATORIO ALDO UNION SL,,1 día,,
,Budesonida,"122,93",,LABORATORIO ALDO UNION SL,,1 día,,
,Budesonida,"327,81",,LABORATORIO ALDO UNION SL,,1 día,,
,Budesonida,"1.316,04",,LABORATORIO ALDO UNION SL,,1 día,,
,Glucocorticoides,"402,48",,LABORATORIO ALDO UNION SL,,1 día,,
,"Ipratropio, Br de","84,00",,LABORATORIO ALDO UNION SL,,1 día,,
,"Ipratropio, Br de","320,00",,LABORATORIO ALDO UNION SL,,1 día,,
,"Ipratropio, Br de","62,99",,LABORATORIO ALDO UNION SL,,1 día,,
,"Ipratropio, Br de","400,00",,LABORATORIO ALDO UNION SL,,1 día,,
,"Ipratropio, Br de","1.544,08",,LABORATORIO ALDO UNION SL,,1 día,,
,Salbutamol,"324,28",,LABORATORIO ALDO UNION SL,,1 día,,
,Salbutamol,"1.224,08",,LABORATORIO ALDO UNION SL,,1 día,,
,Salbutamol,"324,40",,LABORATORIO ALDO UNION SL,,1 día,,
,Salbutamol,"1.468,90",,LABORATORIO ALDO UNION SL,,1 día,,
,Salbutamol,"324,40",,LABORATORIO ALDO UNION SL,,1 día,,
,Salbutamol,"291,96",,LABORATORIO ALDO UNION SL,,1 día,,
,Warfarina,"326,78",,LABORATORIO ALDO UNION SL,,1 día,,
,Suturas no reabsorbibles de origen natural,"198,00",,LABORATORIO ARAGO SL,,1 día,,
,Suturas no reabsorbibles de origen natural,"198,00",,LABORATORIO ARAGO SL,,1 día,,
,Análisis Clínicos,"6.606,92",,"LABORATORIO DOCTOR F ECHEVARNE ANAL 
ISIS",,4 meses,,
,Productos químicos,"268,22",,LABORATORIO E INDUSTRIAS NORIEGA SL,,1 día,,
,Ambrisentan,"68,72",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Amoxicilina e inhibidores de la enzm,"305,76",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Amoxicilina e inhibidores de la enzm,"305,76",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Amoxicilina e inhibidores de la enzm,"262,08",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Ampicilina,"604,24",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Antisépticos y desinfectantes: productos con iodo,"1.867,01",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Bencilpenicilina,"467,05",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Bencilpenicilina,"219,02",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Benzatina bencilpenicilina,"335,55",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Benzatina bencilpenicilina,"288,18",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Cloxacilina,"1.134,18",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Glucocorticoides,"315,12",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Isoprenalina,"372,15",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Isoprenalina,"372,15",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Micafungina,"1.372,53",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Midazolam,"1.835,10",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Penicilinas sensibles a beta-lactamasas,"317,20",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Povidona iodada,"480,48",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Povidona iodada,"549,20",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Povidona iodada,"384,45",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Remifentanilo,"998,52",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Remifentanilo,"604,00",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Teicoplanina,"187,22",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Vaselina,"327,09",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Vaselina,"327,60",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Vaselina,"327,60",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Zinc oxido,"885,55",,"LABORATORIO REIG JOFRE SA LABORATORIO 
RE",,1 día,,
,Apósito silicona,"240,81",,LABORATORIO STADA SL,,1 día,,
,Aripiprazol,"121,32",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
